,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x46,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (ġa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,APP4_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[4].init_duration),PACKET,29,0,8,NONE,,,,,,,,,
,APP4_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[4].prev),PACKET,30,0,8,NONE,,,,,,,,,
,APP4_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[4].min),PACKET,31,0,8,NONE,,,,,,,,,
,APP4_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[4].max),PACKET,32,0,8,NONE,,,,,,,,,
,APP5_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[5].init_duration),PACKET,33,0,8,NONE,,,,,,,,,
,APP5_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[5].prev),PACKET,34,0,8,NONE,,,,,,,,,
,APP5_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[5].min),PACKET,35,0,8,NONE,,,,,,,,,
,APP5_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[5].max),PACKET,36,0,8,NONE,,,,,,,,,
,APP6_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[6].init_duration),PACKET,37,0,8,NONE,,,,,,,,,
,APP6_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[6].prev),PACKET,38,0,8,NONE,,,,,,,,,
,APP6_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[6].min),PACKET,39,0,8,NONE,,,,,,,,,
,APP6_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[6].max),PACKET,40,0,8,NONE,,,,,,,,,
,APP7_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[7].init_duration),PACKET,41,0,8,NONE,,,,,,,,,
,APP7_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[7].prev),PACKET,42,0,8,NONE,,,,,,,,,
,APP7_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[7].min),PACKET,43,0,8,NONE,,,,,,,,,
,APP7_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[7].max),PACKET,44,0,8,NONE,,,,,,,,,
,APP8_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[8].init_duration),PACKET,45,0,8,NONE,,,,,,,,,
,APP8_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[8].prev),PACKET,46,0,8,NONE,,,,,,,,,
,APP8_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[8].min),PACKET,47,0,8,NONE,,,,,,,,,
,APP8_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[8].max),PACKET,48,0,8,NONE,,,,,,,,,
,APP9_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[9].init_duration),PACKET,49,0,8,NONE,,,,,,,,,
,APP9_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[9].prev),PACKET,50,0,8,NONE,,,,,,,,,
,APP9_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[9].min),PACKET,51,0,8,NONE,,,,,,,,,
,APP9_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[9].max),PACKET,52,0,8,NONE,,,,,,,,,
,APP10_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[10].init_duration),PACKET,53,0,8,NONE,,,,,,,,,
,APP10_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[10].prev),PACKET,54,0,8,NONE,,,,,,,,,
,APP10_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[10].min),PACKET,55,0,8,NONE,,,,,,,,,
,APP10_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[10].max),PACKET,56,0,8,NONE,,,,,,,,,
,APP11_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[11].init_duration),PACKET,57,0,8,NONE,,,,,,,,,
,APP11_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[11].prev),PACKET,58,0,8,NONE,,,,,,,,,
,APP11_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[11].min),PACKET,59,0,8,NONE,,,,,,,,,
,APP11_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[11].max),PACKET,60,0,8,NONE,,,,,,,,,
,APP12_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[12].init_duration),PACKET,61,0,8,NONE,,,,,,,,,
,APP12_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[12].prev),PACKET,62,0,8,NONE,,,,,,,,,
,APP12_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[12].min),PACKET,63,0,8,NONE,,,,,,,,,
,APP12_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[12].max),PACKET,64,0,8,NONE,,,,,,,,,
,APP13_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[13].init_duration),PACKET,65,0,8,NONE,,,,,,,,,
,APP13_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[13].prev),PACKET,66,0,8,NONE,,,,,,,,,
,APP13_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[13].min),PACKET,67,0,8,NONE,,,,,,,,,
,APP13_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[13].max),PACKET,68,0,8,NONE,,,,,,,,,
,APP14_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[14].init_duration),PACKET,69,0,8,NONE,,,,,,,,,
,APP14_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[14].prev),PACKET,70,0,8,NONE,,,,,,,,,
,APP14_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[14].min),PACKET,71,0,8,NONE,,,,,,,,,
,APP14_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[14].max),PACKET,72,0,8,NONE,,,,,,,,,
,APP15_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[15].init_duration),PACKET,73,0,8,NONE,,,,,,,,,
,APP15_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[15].prev),PACKET,74,0,8,NONE,,,,,,,,,
,APP15_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[15].min),PACKET,75,0,8,NONE,,,,,,,,,
,APP15_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[15].max),PACKET,76,0,8,NONE,,,,,,,,,
,APP16_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[16].init_duration),PACKET,77,0,8,NONE,,,,,,,,,
,APP16_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[16].prev),PACKET,78,0,8,NONE,,,,,,,,,
,APP16_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[16].min),PACKET,79,0,8,NONE,,,,,,,,,
,APP16_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[16].max),PACKET,80,0,8,NONE,,,,,,,,,
,APP17_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[17].init_duration),PACKET,81,0,8,NONE,,,,,,,,,
,APP17_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[17].prev),PACKET,82,0,8,NONE,,,,,,,,,
,APP17_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[17].min),PACKET,83,0,8,NONE,,,,,,,,,
,APP17_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[17].max),PACKET,84,0,8,NONE,,,,,,,,,
,APP18_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[18].init_duration),PACKET,85,0,8,NONE,,,,,,,,,
,APP18_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[18].prev),PACKET,86,0,8,NONE,,,,,,,,,
,APP18_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[18].min),PACKET,87,0,8,NONE,,,,,,,,,
,APP18_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[18].max),PACKET,88,0,8,NONE,,,,,,,,,
,APP19_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[19].init_duration),PACKET,89,0,8,NONE,,,,,,,,,
,APP19_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[19].prev),PACKET,90,0,8,NONE,,,,,,,,,
,APP19_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[19].min),PACKET,91,0,8,NONE,,,,,,,,,
,APP19_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[19].max),PACKET,92,0,8,NONE,,,,,,,,,
,APP20_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[20].init_duration),PACKET,93,0,8,NONE,,,,,,,,,
,APP20_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[20].prev),PACKET,94,0,8,NONE,,,,,,,,,
,APP20_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[20].min),PACKET,95,0,8,NONE,,,,,,,,,
,APP20_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[20].max),PACKET,96,0,8,NONE,,,,,,,,,
,APP21_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[21].init_duration),PACKET,97,0,8,NONE,,,,,,,,,
,APP21_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[21].prev),PACKET,98,0,8,NONE,,,,,,,,,
,APP21_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[21].min),PACKET,99,0,8,NONE,,,,,,,,,
,APP21_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[21].max),PACKET,100,0,8,NONE,,,,,,,,,
,APP22_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[22].init_duration),PACKET,101,0,8,NONE,,,,,,,,,
,APP22_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[22].prev),PACKET,102,0,8,NONE,,,,,,,,,
,APP22_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[22].min),PACKET,103,0,8,NONE,,,,,,,,,
,APP22_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[22].max),PACKET,104,0,8,NONE,,,,,,,,,
,APP23_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[23].init_duration),PACKET,105,0,8,NONE,,,,,,,,,
,APP23_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[23].prev),PACKET,106,0,8,NONE,,,,,,,,,
,APP23_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[23].min),PACKET,107,0,8,NONE,,,,,,,,,
,APP23_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[23].max),PACKET,108,0,8,NONE,,,,,,,,,
,APP24_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[24].init_duration),PACKET,109,0,8,NONE,,,,,,,,,
,APP24_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[24].prev),PACKET,110,0,8,NONE,,,,,,,,,
,APP24_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[24].min),PACKET,111,0,8,NONE,,,,,,,,,
,APP24_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[24].max),PACKET,112,0,8,NONE,,,,,,,,,
,APP25_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[25].init_duration),PACKET,113,0,8,NONE,,,,,,,,,
,APP25_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[25].prev),PACKET,114,0,8,NONE,,,,,,,,,
,APP25_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[25].min),PACKET,115,0,8,NONE,,,,,,,,,
,APP25_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[25].max),PACKET,116,0,8,NONE,,,,,,,,,
,APP26_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[26].init_duration),PACKET,117,0,8,NONE,,,,,,,,,
,APP26_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[26].prev),PACKET,118,0,8,NONE,,,,,,,,,
,APP26_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[26].min),PACKET,119,0,8,NONE,,,,,,,,,
,APP26_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[26].max),PACKET,120,0,8,NONE,,,,,,,,,
,APP27_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[27].init_duration),PACKET,121,0,8,NONE,,,,,,,,,
,APP27_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[27].prev),PACKET,122,0,8,NONE,,,,,,,,,
,APP27_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[27].min),PACKET,123,0,8,NONE,,,,,,,,,
,APP27_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[27].max),PACKET,124,0,8,NONE,,,,,,,,,
,APP28_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[28].init_duration),PACKET,125,0,8,NONE,,,,,,,,,
,APP28_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[28].prev),PACKET,126,0,8,NONE,,,,,,,,,
,APP28_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[28].min),PACKET,127,0,8,NONE,,,,,,,,,
,APP28_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[28].max),PACKET,128,0,8,NONE,,,,,,,,,
,APP29_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[29].init_duration),PACKET,129,0,8,NONE,,,,,,,,,
,APP29_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[29].prev),PACKET,130,0,8,NONE,,,,,,,,,
,APP29_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[29].min),PACKET,131,0,8,NONE,,,,,,,,,
,APP29_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[29].max),PACKET,132,0,8,NONE,,,,,,,,,
,APP30_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[30].init_duration),PACKET,133,0,8,NONE,,,,,,,,,
,APP30_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[30].prev),PACKET,134,0,8,NONE,,,,,,,,,
,APP30_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[30].min),PACKET,135,0,8,NONE,,,,,,,,,
,APP30_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[30].max),PACKET,136,0,8,NONE,,,,,,,,,
,APP31_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[31].init_duration),PACKET,137,0,8,NONE,,,,,,,,,
,APP31_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[31].prev),PACKET,138,0,8,NONE,,,,,,,,,
,APP31_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[31].min),PACKET,139,0,8,NONE,,,,,,,,,
,APP31_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[31].max),PACKET,140,0,8,NONE,,,,,,,,,
,APP32_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[32].init_duration),PACKET,141,0,8,NONE,,,,,,,,,
,APP32_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[32].prev),PACKET,142,0,8,NONE,,,,,,,,,
,APP32_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[32].min),PACKET,143,0,8,NONE,,,,,,,,,
,APP32_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[32].max),PACKET,144,0,8,NONE,,,,,,,,,
,APP33_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[33].init_duration),PACKET,145,0,8,NONE,,,,,,,,,
,APP33_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[33].prev),PACKET,146,0,8,NONE,,,,,,,,,
,APP33_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[33].min),PACKET,147,0,8,NONE,,,,,,,,,
,APP33_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[33].max),PACKET,148,0,8,NONE,,,,,,,,,
,APP34_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[34].init_duration),PACKET,149,0,8,NONE,,,,,,,,,
,APP34_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[34].prev),PACKET,150,0,8,NONE,,,,,,,,,
,APP34_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[34].min),PACKET,151,0,8,NONE,,,,,,,,,
,APP34_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[34].max),PACKET,152,0,8,NONE,,,,,,,,,
,APP35_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[35].init_duration),PACKET,153,0,8,NONE,,,,,,,,,
,APP35_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[35].prev),PACKET,154,0,8,NONE,,,,,,,,,
,APP35_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[35].min),PACKET,155,0,8,NONE,,,,,,,,,
,APP35_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[35].max),PACKET,156,0,8,NONE,,,,,,,,,
,APP36_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[36].init_duration),PACKET,157,0,8,NONE,,,,,,,,,
,APP36_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[36].prev),PACKET,158,0,8,NONE,,,,,,,,,
,APP36_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[36].min),PACKET,159,0,8,NONE,,,,,,,,,
,APP36_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[36].max),PACKET,160,0,8,NONE,,,,,,,,,
,APP37_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[37].init_duration),PACKET,161,0,8,NONE,,,,,,,,,
,APP37_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[37].prev),PACKET,162,0,8,NONE,,,,,,,,,
,APP37_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[37].min),PACKET,163,0,8,NONE,,,,,,,,,
,APP37_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[37].max),PACKET,164,0,8,NONE,,,,,,,,,
,APP38_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[38].init_duration),PACKET,165,0,8,NONE,,,,,,,,,
,APP38_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[38].prev),PACKET,166,0,8,NONE,,,,,,,,,
,APP38_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[38].min),PACKET,167,0,8,NONE,,,,,,,,,
,APP38_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[38].max),PACKET,168,0,8,NONE,,,,,,,,,
,APP39_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[39].init_duration),PACKET,169,0,8,NONE,,,,,,,,,
,APP39_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[39].prev),PACKET,170,0,8,NONE,,,,,,,,,
,APP39_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[39].min),PACKET,171,0,8,NONE,,,,,,,,,
,APP39_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[39].max),PACKET,172,0,8,NONE,,,,,,,,,
,APP40_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[40].init_duration),PACKET,173,0,8,NONE,,,,,,,,,
,APP40_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[40].prev),PACKET,174,0,8,NONE,,,,,,,,,
,APP40_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[40].min),PACKET,175,0,8,NONE,,,,,,,,,
,APP40_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[40].max),PACKET,176,0,8,NONE,,,,,,,,,
,APP41_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[41].init_duration),PACKET,177,0,8,NONE,,,,,,,,,
,APP41_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[41].prev),PACKET,178,0,8,NONE,,,,,,,,,
,APP41_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[41].min),PACKET,179,0,8,NONE,,,,,,,,,
,APP41_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[41].max),PACKET,180,0,8,NONE,,,,,,,,,
,APP42_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[42].init_duration),PACKET,181,0,8,NONE,,,,,,,,,
,APP42_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[42].prev),PACKET,182,0,8,NONE,,,,,,,,,
,APP42_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[42].min),PACKET,183,0,8,NONE,,,,,,,,,
,APP42_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[42].max),PACKET,184,0,8,NONE,,,,,,,,,
,APP43_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[43].init_duration),PACKET,185,0,8,NONE,,,,,,,,,
,APP43_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[43].prev),PACKET,186,0,8,NONE,,,,,,,,,
,APP43_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[43].min),PACKET,187,0,8,NONE,,,,,,,,,
,APP43_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[43].max),PACKET,188,0,8,NONE,,,,,,,,,
,APP44_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[44].init_duration),PACKET,189,0,8,NONE,,,,,,,,,
,APP44_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[44].prev),PACKET,190,0,8,NONE,,,,,,,,,
,APP44_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[44].min),PACKET,191,0,8,NONE,,,,,,,,,
,APP44_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[44].max),PACKET,192,0,8,NONE,,,,,,,,,
,APP45_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[45].init_duration),PACKET,193,0,8,NONE,,,,,,,,,
,APP45_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[45].prev),PACKET,194,0,8,NONE,,,,,,,,,
,APP45_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[45].min),PACKET,195,0,8,NONE,,,,,,,,,
,APP45_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[45].max),PACKET,196,0,8,NONE,,,,,,,,,
,APP46_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[46].init_duration),PACKET,197,0,8,NONE,,,,,,,,,
,APP46_PREV_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[46].prev),PACKET,198,0,8,NONE,,,,,,,,,
,APP46_MIN_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[46].min),PACKET,199,0,8,NONE,,,,,,,,,
,APP46_MAX_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[46].max),PACKET,200,0,8,NONE,,,,,,,,,
,APP47_INIT_PROC_TIME,uint8_t,(uint8_t)(app_manager->ais[47].init_duration),PACKET,201,0,8,NONE,,,,,,,,,
