,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x56,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (ġa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,IS_LOGGING_ENABLE9,,,PACKET,73,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE10,,,PACKET,73,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE11,,,PACKET,73,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE12,,,PACKET,73,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE13,,,PACKET,73,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE14,,,PACKET,73,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE15,,,PACKET,73,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE16,uint8_t,event_logger->is_logging_enable[2],PACKET,74,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE17,,,PACKET,74,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE18,,,PACKET,74,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE19,,,PACKET,74,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE20,,,PACKET,74,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE21,,,PACKET,74,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE22,,,PACKET,74,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE23,,,PACKET,74,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE24,uint8_t,event_logger->is_logging_enable[3],PACKET,75,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE25,,,PACKET,75,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE26,,,PACKET,75,2,1,NONE,,,,,,,,,
