,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x00,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (Σa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,TL0_CMD_LAST_ERR_STS,int32_t,(int32_t)(timeline_command_dispatcher[0].prev_err.sts),PACKET,130,0,32,STATUS,,,,,,,0=SUC@@ 1=LEN@@ 2=PRM@@ 3=CNT@@ 4=NDF@@ 5=RUT@@ 6=FMT@@ *=ERR,最新TL0コマンド実行結果,
,TL0_CMD_ERR_COUNTER,uint32_t,(uint32_t)(timeline_command_dispatcher[0].error_counter),PACKET,134,0,32,NONE,,,,,,,,地上局コマンド実行異常カウンタ,
,TL0_CMD_SOE_FLAG,uint8_t,(uint8_t)(timeline_command_dispatcher[0].stop_on_error),PACKET,138,0,8,STATUS,,,,,,,0=FALSE@@ 1=TRUE,,
,TL0_CMD_LOCKOUT_FLAG,uint8_t,(uint8_t)(timeline_command_dispatcher[0].lockout),PACKET,139,0,8,STATUS,,,,,,,0=FALSE:G@@ 1=TRUE:R,,
,TL0_NEXT_TIME,uint32_t,(PL_is_empty(&(PH_tl_cmd_list[0])) ? 0 : (uint32_t)CCP_get_ti(&(PL_get_head(&(PH_tl_cmd_list[0]))->packet))),PACKET,140,0,32,NONE,,,,,,,,次TL0コマンド実行時刻,変数指定が大変なことに…
,TL0_NEXT_ID,uint16_t,(uint16_t)(PL_is_empty(&(PH_tl_cmd_list[0])) ? 0 : CCP_get_id(&(PL_get_head(&(PH_tl_cmd_list[0]))->packet))),PACKET,144,0,16,NONE,,,,,,,,次TL0コマンドID,変数指定が大変なことに…
,TL1_CMD_COUNTER,uint32_t,PL_count_executed_nodes(&PH_tl_cmd_list[1]),PACKET,146,0,32,NONE,,,,,,,,TL1コマンドカウンタ,
,TL1_CMD_QUEUED,uint8_t,(uint8_t)(PL_count_active_nodes(&PH_tl_cmd_list[1])),PACKET,150,0,8,NONE,,,,,,,,TL1登録コマンド数,
,TL1_CMD_LAST_EXEC_TIME,uint32_t,(uint32_t)(timeline_command_dispatcher[1].prev.time.total_cycle),PACKET,151,0,32,NONE,,,,,,,,最新TL1コマンド実行時刻,
,TL1_CMD_LAST_EXEC_ID,uint16_t,(uint16_t)(timeline_command_dispatcher[1].prev.code),PACKET,155,0,16,NONE,,,,,,,,最新TL1コマンドID,
,TL1_CMD_LAST_EXEC_STS,int32_t,(int32_t)(timeline_command_dispatcher[1].prev.sts),PACKET,157,0,32,STATUS,,,,,,,0=SUC@@ 1=LEN@@ 2=PRM@@ 3=CNT@@ 4=NDF@@ 5=RUT@@ 6=FMT@@ *=ERR,最新TL1コマンド実行結果,
,TL1_CMD_LAST_ERR_TIME,uint32_t,(uint32_t)(timeline_command_dispatcher[1].prev_err.time.total_cycle),PACKET,161,0,32,NONE,,,,,,,,最新TL1コマンド実行時刻,
,TL1_CMD_LAST_ERR_ID,uint16_t,(uint16_t)(timeline_command_dispatcher[1].prev_err.code),PACKET,165,0,16,NONE,,,,,,,,最新TL1コマンドID,
,TL1_CMD_LAST_ERR_STS,int32_t,(int32_t)(timeline_command_dispatcher[1].prev_err.sts),PACKET,167,0,32,STATUS,,,,,,,0=SUC@@ 1=LEN@@ 2=PRM@@ 3=CNT@@ 4=NDF@@ 5=RUT@@ 6=FMT@@ *=ERR,最新TL1コマンド実行結果,
,TL1_CMD_ERR_COUNTER,uint32_t,(uint32_t)(timeline_command_dispatcher[1].error_counter),PACKET,171,0,32,NONE,,,,,,,,地上局コマンド実行異常カウンタ,
,TL1_CMD_SOE_FLAG,uint8_t,(uint8_t)(timeline_command_dispatcher[1].stop_on_error),PACKET,175,0,8,STATUS,,,,,,,0=FALSE@@ 1=TRUE,,
,TL1_CMD_LOCKOUT_FLAG,uint8_t,(uint8_t)(timeline_command_dispatcher[1].lockout),PACKET,176,0,8,STATUS,,,,,,,0=FALSE:G@@ 1=TRUE:R,,
,TL1_NEXT_TIME,uint32_t,(PL_is_empty(&(PH_tl_cmd_list[1])) ? 0 : (uint32_t)CCP_get_ti(&(PL_get_head(&(PH_tl_cmd_list[1]))->packet))),PACKET,177,0,32,NONE,,,,,,,,次TL1コマンド実行時刻,変数指定が大変なことに…
,TL1_NEXT_ID,uint16_t,(uint16_t)(PL_is_empty(&(PH_tl_cmd_list[1])) ? 0 : CCP_get_id(&(PL_get_head(&(PH_tl_cmd_list[1]))->packet))),PACKET,181,0,16,NONE,,,,,,,,次TL1コマンドID,変数指定が大変なことに…
,TL2_CMD_COUNTER,uint32_t,PL_count_executed_nodes(&PH_tl_cmd_list[2]),PACKET,183,0,32,NONE,,,,,,,,TL1コマンドカウンタ,
,TL2_CMD_QUEUED,uint8_t,(uint8_t)(PL_count_active_nodes(&PH_tl_cmd_list[2])),PACKET,187,0,8,NONE,,,,,,,,TL1登録コマンド数,
,TL2_CMD_LAST_EXEC_TIME,uint32_t,(uint32_t)(timeline_command_dispatcher[2].prev.time.total_cycle),PACKET,188,0,32,NONE,,,,,,,,最新TL1コマンド実行時刻,
,TL2_CMD_LAST_EXEC_ID,uint16_t,(uint16_t)(timeline_command_dispatcher[2].prev.code),PACKET,192,0,16,NONE,,,,,,,,最新TL1コマンドID,
,TL2_CMD_LAST_EXEC_STS,int32_t,(int32_t)(timeline_command_dispatcher[2].prev.sts),PACKET,194,0,32,STATUS,,,,,,,0=SUC@@ 1=LEN@@ 2=PRM@@ 3=CNT@@ 4=NDF@@ 5=RUT@@ 6=FMT@@ *=ERR,最新TL1コマンド実行結果,
,TL2_CMD_LAST_ERR_TIME,uint32_t,(uint32_t)(timeline_command_dispatcher[2].prev_err.time.total_cycle),PACKET,198,0,32,NONE,,,,,,,,最新TL1コマンド実行時刻,
,TL2_CMD_LAST_ERR_ID,uint16_t,(uint16_t)(timeline_command_dispatcher[2].prev_err.code),PACKET,202,0,16,NONE,,,,,,,,最新TL1コマンドID,
,TL2_CMD_LAST_ERR_STS,int32_t,(int32_t)(timeline_command_dispatcher[2].prev_err.sts),PACKET,204,0,32,STATUS,,,,,,,0=SUC@@ 1=LEN@@ 2=PRM@@ 3=CNT@@ 4=NDF@@ 5=RUT@@ 6=FMT@@ *=ERR,最新TL1コマンド実行結果,
,TL2_CMD_ERR_COUNTER,uint32_t,(uint32_t)(timeline_command_dispatcher[2].error_counter),PACKET,208,0,32,NONE,,,,,,,,地上局コマンド実行異常カウンタ,
,TL2_CMD_SOE_FLAG,uint8_t,(uint8_t)(timeline_command_dispatcher[2].stop_on_error),PACKET,212,0,8,STATUS,,,,,,,0=FALSE@@ 1=TRUE,,
,TL2_CMD_LOCKOUT_FLAG,uint8_t,(uint8_t)(timeline_command_dispatcher[2].lockout),PACKET,213,0,8,STATUS,,,,,,,0=FALSE:G@@ 1=TRUE:R,,
,TL2_NEXT_TIME,uint32_t,(PL_is_empty(&(PH_tl_cmd_list[2])) ? 0 : (uint32_t)CCP_get_ti(&(PL_get_head(&(PH_tl_cmd_list[2]))->packet))),PACKET,214,0,32,NONE,,,,,,,,次TL1コマンド実行時刻,変数指定が大変なことに…
,TL2_NEXT_ID,uint16_t,(uint16_t)(PL_is_empty(&(PH_tl_cmd_list[2])) ? 0 : CCP_get_id(&(PL_get_head(&(PH_tl_cmd_list[2]))->packet))),PACKET,218,0,16,NONE,,,,,,,,次TL1コマンドID,変数指定が大変なことに…
,BCT_BLK_PTR,uint8_t,(uint8_t)(block_command_table->pos.block),PACKET,220,0,8,NONE,,,,,,,,BCT ブロックポインタ,
,BCT_CMD_PTR,uint8_t,(uint8_t)(block_command_table->pos.cmd),PACKET,221,0,8,NONE,,,,,,,,BCT コマンドポインタ,
,BCT_REGD_TIME,uint32_t,((block_command_table->pos.cmd == 0) ? 0 : (uint32_t)BCT_get_ti(block_command_table->pos.block@@ (uint8_t)(block_command_table->pos.cmd-1))),PACKET,222,0,32,NONE,,,,,,,,BCT 登録コマンド時刻,変数指定が大変なことに…
,BCT_REGD_ID,uint16_t,(uint16_t)((block_command_table->pos.cmd == 0) ? 0 : BCT_get_id(block_command_table->pos.block@@ (uint8_t)(block_command_table->pos.cmd-1))),PACKET,226,0,16,NONE,,,,,,,,BCT 登録コマンドID,変数指定が大変なことに…
,MS_BUFFER_AVAILABLE,uint8_t,gs_driver->ccsds_info.buffer_num,PACKET,228,0,8,NONE,,,,,,,,CCSDS MS VCDU 使用量,
,MS_T2M_FLUSH_INTERVAL,uint32_t,(uint32_t)(DI_GS_ms_tlm_packet_handler->tc_packet_to_m_pdu.flush_interval),PACKET,229,0,32,NONE,,,,,,,,TL0コマンドカウンタ,
,RP_T2M_FLUSH_INTERVAL,uint32_t,(uint32_t)(DI_GS_rp_tlm_packet_handler->tc_packet_to_m_pdu.flush_interval),PACKET,233,0,32,NONE,,,,,,,,TL0コマンドカウンタ,
,MS_TLM_COUNTER,uint32_t,PL_count_executed_nodes(&PH_ms_tlm_list),PACKET,237,0,32,NONE,,,,,,,,TL0コマンドカウンタ,
,MS_TLM_QUEUED,uint8_t,(uint8_t)(PL_count_active_nodes(&PH_ms_tlm_list)),PACKET,241,0,8,NONE,,,,,,,,TL0登録コマンド数,
,ST_TLM_COUNTER,uint32_t,PL_count_executed_nodes(&PH_st_tlm_list),PACKET,242,0,32,NONE,,,,,,,,TL0コマンドカウンタ,
,ST_TLM_QUEUED,uint8_t,(uint8_t)(PL_count_active_nodes(&PH_st_tlm_list)),PACKET,246,0,8,NONE,,,,,,,,TL0登録コマンド数,
,RP_TLM_COUNTER,uint32_t,PL_count_executed_nodes(&PH_rp_tlm_list),PACKET,247,0,32,NONE,,,,,,,,TL0コマンドカウンタ,
,RP_TLM_QUEUED,uint8_t,(uint8_t)(PL_count_active_nodes(&PH_rp_tlm_list)),PACKET,251,0,8,NONE,,,,,,,,TL0登録コマンド数,
,TCI_TX_CYCLE,uint32_t,(uint32_t)gs_driver->latest_info->send_cycle,PACKET,252,0,32,NONE,,,,,,,,時刻校正情報::送出サイクル,
,TCI_TX_BITRATE,uint32_t,gs_driver->driver_ccsds.ccsds_config.bitrate,PACKET,256,0,32,NONE,,,,,,,,時刻校正情報::送出ビットレート,
,TCI_VCID,uint8_t,(uint8_t)(gs_driver->info[2].vcid),PACKET,260,0,8,NONE,,,,,,,,時刻構成情報::送出VCID,
,TCI_VCDU_COUNTER,uint32_t,gs_driver->latest_info->vcdu_counter,PACKET,261,0,32,NONE,,,,,,,,時刻校正情報::送出VCDUカウンタ,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
