,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x5c,uint16_t offset = event_handler->tlm_info.log.page_no * EH_LOG_TLM_PAGE_SIZE;##,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (ġa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,LOG21.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(21 + offset))->respond_time_in_master_cycle,PACKET,160,0,32,NONE,,,,,,,,,
,LOG21.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(21 + offset))->deploy_cmd_ack,PACKET,164,0,8,NONE,,,,,,,,,
,LOG22.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(22 + offset))->rule_id,PACKET,165,0,8,NONE,,,,,,,,,
,LOG22.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(22 + offset))->respond_time_in_master_cycle,PACKET,166,0,32,NONE,,,,,,,,,
,LOG22.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(22 + offset))->deploy_cmd_ack,PACKET,170,0,8,NONE,,,,,,,,,
,LOG23.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(23 + offset))->rule_id,PACKET,171,0,8,NONE,,,,,,,,,
,LOG23.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(23 + offset))->respond_time_in_master_cycle,PACKET,172,0,32,NONE,,,,,,,,,
,LOG23.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(23 + offset))->deploy_cmd_ack,PACKET,176,0,8,NONE,,,,,,,,,
,LOG24.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(24 + offset))->rule_id,PACKET,177,0,8,NONE,,,,,,,,,
,LOG24.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(24 + offset))->respond_time_in_master_cycle,PACKET,178,0,32,NONE,,,,,,,,,
,LOG24.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(24 + offset))->deploy_cmd_ack,PACKET,182,0,8,NONE,,,,,,,,,
,LOG25.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(25 + offset))->rule_id,PACKET,183,0,8,NONE,,,,,,,,,
,LOG25.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(25 + offset))->respond_time_in_master_cycle,PACKET,184,0,32,NONE,,,,,,,,,
,LOG25.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(25 + offset))->deploy_cmd_ack,PACKET,188,0,8,NONE,,,,,,,,,
,LOG26.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(26 + offset))->rule_id,PACKET,189,0,8,NONE,,,,,,,,,
,LOG26.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(26 + offset))->respond_time_in_master_cycle,PACKET,190,0,32,NONE,,,,,,,,,
,LOG26.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(26 + offset))->deploy_cmd_ack,PACKET,194,0,8,NONE,,,,,,,,,
,LOG27.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(27 + offset))->rule_id,PACKET,195,0,8,NONE,,,,,,,,,
,LOG27.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(27 + offset))->respond_time_in_master_cycle,PACKET,196,0,32,NONE,,,,,,,,,
,LOG27.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(27 + offset))->deploy_cmd_ack,PACKET,200,0,8,NONE,,,,,,,,,
,LOG28.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(28 + offset))->rule_id,PACKET,201,0,8,NONE,,,,,,,,,
,LOG28.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(28 + offset))->respond_time_in_master_cycle,PACKET,202,0,32,NONE,,,,,,,,,
,LOG28.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(28 + offset))->deploy_cmd_ack,PACKET,206,0,8,NONE,,,,,,,,,
,LOG29.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(29 + offset))->rule_id,PACKET,207,0,8,NONE,,,,,,,,,
,LOG29.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(29 + offset))->respond_time_in_master_cycle,PACKET,208,0,32,NONE,,,,,,,,,
,LOG29.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(29 + offset))->deploy_cmd_ack,PACKET,212,0,8,NONE,,,,,,,,,
,LOG30.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(30 + offset))->rule_id,PACKET,213,0,8,NONE,,,,,,,,,
,LOG30.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(30 + offset))->respond_time_in_master_cycle,PACKET,214,0,32,NONE,,,,,,,,,
,LOG30.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(30 + offset))->deploy_cmd_ack,PACKET,218,0,8,NONE,,,,,,,,,
,LOG31.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(31 + offset))->rule_id,PACKET,219,0,8,NONE,,,,,,,,,
,LOG31.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(31 + offset))->respond_time_in_master_cycle,PACKET,220,0,32,NONE,,,,,,,,,
,LOG31.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(31 + offset))->deploy_cmd_ack,PACKET,224,0,8,NONE,,,,,,,,,
,LOG32.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(32 + offset))->rule_id,PACKET,225,0,8,NONE,,,,,,,,,
,LOG32.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(32 + offset))->respond_time_in_master_cycle,PACKET,226,0,32,NONE,,,,,,,,,
,LOG32.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(32 + offset))->deploy_cmd_ack,PACKET,230,0,8,NONE,,,,,,,,,
,LOG33.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(33 + offset))->rule_id,PACKET,231,0,8,NONE,,,,,,,,,
,LOG33.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(33 + offset))->respond_time_in_master_cycle,PACKET,232,0,32,NONE,,,,,,,,,
,LOG33.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(33 + offset))->deploy_cmd_ack,PACKET,236,0,8,NONE,,,,,,,,,
,LOG34.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(34 + offset))->rule_id,PACKET,237,0,8,NONE,,,,,,,,,
,LOG34.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(34 + offset))->respond_time_in_master_cycle,PACKET,238,0,32,NONE,,,,,,,,,
,LOG34.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(34 + offset))->deploy_cmd_ack,PACKET,242,0,8,NONE,,,,,,,,,
,LOG35.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(35 + offset))->rule_id,PACKET,243,0,8,NONE,,,,,,,,,
,LOG35.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(35 + offset))->respond_time_in_master_cycle,PACKET,244,0,32,NONE,,,,,,,,,
,LOG35.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(35 + offset))->deploy_cmd_ack,PACKET,248,0,8,NONE,,,,,,,,,
,LOG36.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(36 + offset))->rule_id,PACKET,249,0,8,NONE,,,,,,,,,
,LOG36.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(36 + offset))->respond_time_in_master_cycle,PACKET,250,0,32,NONE,,,,,,,,,
,LOG36.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(36 + offset))->deploy_cmd_ack,PACKET,254,0,8,NONE,,,,,,,,,
,LOG37.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(37 + offset))->rule_id,PACKET,255,0,8,NONE,,,,,,,,,
,LOG37.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(37 + offset))->respond_time_in_master_cycle,PACKET,256,0,32,NONE,,,,,,,,,
,LOG37.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(37 + offset))->deploy_cmd_ack,PACKET,260,0,8,NONE,,,,,,,,,
,LOG38.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(38 + offset))->rule_id,PACKET,261,0,8,NONE,,,,,,,,,
,LOG38.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(38 + offset))->respond_time_in_master_cycle,PACKET,262,0,32,NONE,,,,,,,,,
,LOG38.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(38 + offset))->deploy_cmd_ack,PACKET,266,0,8,NONE,,,,,,,,,
,LOG39.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(39 + offset))->rule_id,PACKET,267,0,8,NONE,,,,,,,,,
,LOG39.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(39 + offset))->respond_time_in_master_cycle,PACKET,268,0,32,NONE,,,,,,,,,
,LOG39.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(39 + offset))->deploy_cmd_ack,PACKET,272,0,8,NONE,,,,,,,,,
,LOG40.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(40 + offset))->rule_id,PACKET,273,0,8,NONE,,,,,,,,,
,LOG40.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(40 + offset))->respond_time_in_master_cycle,PACKET,274,0,32,NONE,,,,,,,,,
,LOG40.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(40 + offset))->deploy_cmd_ack,PACKET,278,0,8,NONE,,,,,,,,,
,LOG41.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(41 + offset))->rule_id,PACKET,279,0,8,NONE,,,,,,,,,
,LOG41.RESPOND_TIME_IN_MASTER_CYCLE,uint32_t,EH_get_the_nth_log_from_the_latest((uint16_t)(41 + offset))->respond_time_in_master_cycle,PACKET,280,0,32,NONE,,,,,,,,,
,LOG41.DEPLOY_CMD_ACK,int8_t,(int8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(41 + offset))->deploy_cmd_ack,PACKET,284,0,8,NONE,,,,,,,,,
,LOG42.RULE_ID,uint8_t,(uint8_t)EH_get_the_nth_log_from_the_latest((uint16_t)(42 + offset))->rule_id,PACKET,285,0,8,NONE,,,,,,,,,
