,Target,OBC,,,,,,,,,,,,,,,
,PacketID,0x56,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (ġa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,IS_LOGGING_ENABLE15,,,PACKET,56,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE16,uint8_t,event_logger->is_logging_enable[2],PACKET,57,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE17,,,PACKET,57,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE18,,,PACKET,57,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE19,,,PACKET,57,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE20,,,PACKET,57,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE21,,,PACKET,57,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE22,,,PACKET,57,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE23,,,PACKET,57,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE24,uint8_t,event_logger->is_logging_enable[3],PACKET,58,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE25,,,PACKET,58,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE26,,,PACKET,58,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE27,,,PACKET,58,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE28,,,PACKET,58,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE29,,,PACKET,58,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE30,,,PACKET,58,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE31,,,PACKET,58,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE32,uint8_t,event_logger->is_logging_enable[4],PACKET,59,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE33,,,PACKET,59,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE34,,,PACKET,59,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE35,,,PACKET,59,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE36,,,PACKET,59,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE37,,,PACKET,59,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE38,,,PACKET,59,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE39,,,PACKET,59,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE40,uint8_t,event_logger->is_logging_enable[5],PACKET,60,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE41,,,PACKET,60,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE42,,,PACKET,60,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE43,,,PACKET,60,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE44,,,PACKET,60,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE45,,,PACKET,60,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE46,,,PACKET,60,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE47,,,PACKET,60,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE48,uint8_t,event_logger->is_logging_enable[6],PACKET,61,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE49,,,PACKET,61,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE50,,,PACKET,61,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE51,,,PACKET,61,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE52,,,PACKET,61,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE53,,,PACKET,61,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE54,,,PACKET,61,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE55,,,PACKET,61,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE56,uint8_t,event_logger->is_logging_enable[7],PACKET,62,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE57,,,PACKET,62,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE58,,,PACKET,62,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE59,,,PACKET,62,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE60,,,PACKET,62,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE61,,,PACKET,62,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE62,,,PACKET,62,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE63,,,PACKET,62,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE64,uint8_t,event_logger->is_logging_enable[8],PACKET,63,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE65,,,PACKET,63,1,1,NONE,,,,,,,,,
